3/14/2014 12:00:00 AM,151.624329,152.404968,150.663544,150.783646,4906190
3/17/2014 12:00:00 AM,151.684387,153.906204,151.624329,152.705215,7596099
3/18/2014 12:00:00 AM,153.245667,154.506699,152.945419,154.026306,3960933
3/19/2014 12:00:00 AM,153.966248,154.326553,150.783646,151.804474,5869650
3/20/2014 12:00:00 AM,152.344925,152.344925,150.843689,151.744431,5947169
3/21/2014 12:00:00 AM,154.266495,155.107193,152.164780,152.525070,9185612
3/24/2014 12:00:00 AM,153.065521,153.305710,151.324081,152.585114,5186843
3/25/2014 12:00:00 AM,153.605957,154.386597,152.465027,154.326553,5188159
3/26/2014 12:00:00 AM,154.927032,155.647629,153.726059,153.846161,5300667
3/27/2014 12:00:00 AM,153.605957,155.227280,153.185608,154.987091,4935350
3/28/2014 12:00:00 AM,155.527527,156.248123,154.806946,155.407440,4944509
3/31/2014 12:00:00 AM,156.248123,156.608414,154.987091,155.467484,5343765
4/1/2014 12:00:00 AM,155.107193,156.067978,154.626801,155.347382,4745439
4/2/2014 12:00:00 AM,155.647629,156.488327,155.347382,156.368225,4397008
4/3/2014 12:00:00 AM,157.028763,157.689301,156.428268,157.509155,3706858
4/4/2014 12:00:00 AM,158.349854,158.529999,156.067978,156.248123,5518937
4/7/2014 12:00:00 AM,155.827774,156.368225,154.566742,155.227280,5068990
4/8/2014 12:00:00 AM,154.686844,155.647629,154.146393,154.626801,4482305
4/9/2014 12:00:00 AM,155.287338,155.887833,153.666000,155.827774,4192809
4/10/2014 12:00:00 AM,156.668472,156.788574,153.545914,153.605957,6043990
4/11/2014 12:00:00 AM,153.185608,154.686844,152.705215,152.705215,6214883
4/14/2014 12:00:00 AM,153.605957,154.626801,152.705215,154.386597,4174408
4/15/2014 12:00:00 AM,154.146393,155.467484,153.605957,155.047134,5043744
4/16/2014 12:00:00 AM,156.188080,157.329010,155.467484,156.848618,5578189
4/17/2014 12:00:00 AM,158.950333,160.691772,158.830246,159.490784,11600247
4/21/2014 12:00:00 AM,159.911133,160.391525,159.490784,159.670929,4185115
4/22/2014 12:00:00 AM,160.331467,160.751816,159.550827,159.610886,4628968
4/23/2014 12:00:00 AM,159.550827,160.091278,158.469940,158.650085,4923809
4/24/2014 12:00:00 AM,158.770187,159.971176,157.509155,158.890289,4259521
4/25/2014 12:00:00 AM,159.550827,160.931961,159.430740,159.730972,5620421
4/28/2014 12:00:00 AM,160.451569,161.232208,159.310638,160.811859,5756443
4/29/2014 12:00:00 AM,161.112106,161.412354,159.670929,160.691772,4608918
4/30/2014 12:00:00 AM,160.931961,161.532455,160.031219,161.472412,4856864
5/1/2014 12:00:00 AM,160.511627,161.112106,159.971176,160.751816,4293093
5/2/2014 12:00:00 AM,160.751816,161.352310,160.091278,160.211380,3909042
5/5/2014 12:00:00 AM,160.271423,160.271423,159.130493,159.610886,2762666
5/6/2014 12:00:00 AM,159.190536,159.310638,157.268967,157.268967,4168945
5/7/2014 12:00:00 AM,157.749359,159.310638,157.749359,159.310638,4049960
5/8/2014 12:00:00 AM,159.010391,159.730972,157.929504,158.770187,3478295
5/9/2014 12:00:00 AM,159.490784,159.550827,157.989548,158.650085,2903933
5/12/2014 12:00:00 AM,159.610886,161.292267,159.190536,161.232208,3948560
5/13/2014 12:00:00 AM,161.472412,161.832703,160.751816,161.652557,3411017
5/14/2014 12:00:00 AM,161.592499,161.892746,160.151321,160.691772,3454099
5/15/2014 12:00:00 AM,160.451569,160.931961,158.049606,159.730972,5625900
5/16/2014 12:00:00 AM,159.070435,160.211380,158.349854,160.151321,4802875
5/19/2014 12:00:00 AM,159.430740,160.271423,159.010391,159.791031,3019139
5/20/2014 12:00:00 AM,159.791031,159.851074,157.028763,157.929504,3909641
5/21/2014 12:00:00 AM,158.349854,159.250580,158.229752,159.070435,2904933
5/22/2014 12:00:00 AM,158.650085,159.550827,157.989548,159.190536,2602647
5/23/2014 12:00:00 AM,159.430740,159.610886,158.710144,159.190536,2470156
5/27/2014 12:00:00 AM,159.430740,159.911133,158.830246,159.550827,3050463
5/28/2014 12:00:00 AM,159.490784,160.391525,159.310638,160.091278,3031795
5/29/2014 12:00:00 AM,160.271423,160.571671,159.430740,160.571671,2502063
5/30/2014 12:00:00 AM,159.971176,160.871918,159.730972,160.871918,3153012
6/2/2014 12:00:00 AM,160.391525,161.232208,159.791031,161.112106,2851576
6/3/2014 12:00:00 AM,160.631714,160.992020,160.151321,160.871918,3104352
6/4/2014 12:00:00 AM,160.571671,160.571671,159.370682,159.430740,3325571
6/5/2014 12:00:00 AM,159.370682,160.811859,158.830246,160.751816,4170144
6/6/2014 12:00:00 AM,160.871918,163.574127,160.691772,163.213837,5618189
6/9/2014 12:00:00 AM,162.493240,165.315552,162.192993,164.775116,4709851
6/10/2014 12:00:00 AM,163.994476,164.895218,163.574127,164.594971,3637415
6/11/2014 12:00:00 AM,164.054520,164.294724,162.493240,163.033691,4116955
6/12/2014 12:00:00 AM,162.733444,163.093735,161.472412,161.892746,4286915
6/13/2014 12:00:00 AM,161.412354,162.553299,161.412354,162.373138,3185969
6/16/2014 12:00:00 AM,161.832703,161.952805,160.631714,161.052063,4443204
6/17/2014 12:00:00 AM,160.871918,162.012848,160.211380,161.352310,3546856
6/18/2014 12:00:00 AM,161.412354,161.772659,160.271423,161.472412,4369298
6/19/2014 12:00:00 AM,160.091278,162.012848,160.091278,161.712601,5263214
6/20/2014 12:00:00 AM,162.253052,162.373138,161.352310,161.952805,8286233
6/23/2014 12:00:00 AM,162.433197,162.493240,159.730972,160.211380,5203130
6/24/2014 12:00:00 AM,160.091278,161.412354,159.190536,159.610886,4399539
6/25/2014 12:00:00 AM,158.950333,159.190536,158.169693,158.650085,4373278
6/26/2014 12:00:00 AM,158.890289,158.890289,157.329010,157.869446,3856668
6/27/2014 12:00:00 AM,157.869446,158.710144,157.509155,158.710144,5854395
6/30/2014 12:00:00 AM,158.770187,158.830246,157.449112,157.809402,4939463
7/1/2014 12:00:00 AM,157.749359,159.130493,157.689301,158.529999,4673581
7/2/2014 12:00:00 AM,158.229752,160.031219,158.169693,159.791031,3544441
7/3/2014 12:00:00 AM,160.992020,161.472412,160.811859,161.292267,3416180
7/7/2014 12:00:00 AM,160.931961,161.172165,160.211380,160.631714,4207047
7/8/2014 12:00:00 AM,159.851074,160.031219,158.229752,158.349854,4846956
7/9/2014 12:00:00 AM,158.710144,158.710144,157.689301,158.049606,6298248
7/10/2014 12:00:00 AM,156.908661,157.869446,156.728516,157.329010,5535207
7/11/2014 12:00:00 AM,157.268967,159.430740,156.848618,159.430740,5901857
7/14/2014 12:00:00 AM,159.911133,161.292267,159.851074,160.091278,4208846
7/15/2014 12:00:00 AM,160.631714,160.931961,159.430740,159.791031,6901037
7/16/2014 12:00:00 AM,160.271423,163.033691,160.091278,162.253052,7824196
7/17/2014 12:00:00 AM,161.652557,162.012848,159.730972,159.791031,6253018
7/18/2014 12:00:00 AM,160.751816,160.811859,157.629257,158.890289,9226262
7/21/2014 12:00:00 AM,158.109650,158.109650,154.446640,156.007919,9882390
7/22/2014 12:00:00 AM,156.548370,156.728516,155.227280,156.248123,5751047
7/23/2014 12:00:00 AM,156.548370,156.668472,155.587585,155.587585,5339085
7/24/2014 12:00:00 AM,155.827774,156.608414,155.527527,155.767731,3665459
7/25/2014 12:00:00 AM,155.947876,156.067978,154.506699,154.866989,4102317
7/28/2014 12:00:00 AM,154.146393,154.506699,152.765274,153.666000,5492193
7/29/2014 12:00:00 AM,153.545914,154.446640,152.825317,152.825317,3751738
7/30/2014 12:00:00 AM,153.605957,154.866989,152.525070,153.966248,4302835
7/31/2014 12:00:00 AM,153.305710,153.485855,151.023834,151.023834,6327341
8/1/2014 12:00:00 AM,150.543442,152.284882,148.621872,152.224823,6694306
8/4/2014 12:00:00 AM,152.104721,152.645172,150.723587,151.744431,4731167
8/5/2014 12:00:00 AM,150.723587,151.864532,149.822861,150.243195,4611932
8/6/2014 12:00:00 AM,150.903748,153.545914,150.663544,152.765274,7863980
8/7/2014 12:00:00 AM,153.786102,154.326553,152.645172,153.125565,6022974
8/8/2014 12:00:00 AM,152.885361,154.146393,151.924576,154.086349,3818450
8/11/2014 12:00:00 AM,155.167236,156.128021,154.446640,154.866989,4641707
8/12/2014 12:00:00 AM,155.227280,155.287338,153.666000,153.786102,3627073
8/13/2014 12:00:00 AM,154.446640,155.647629,154.326553,155.107193,3308968
8/14/2014 12:00:00 AM,155.467484,155.827774,154.506699,155.407440,3883829
8/15/2014 12:00:00 AM,155.827774,155.947876,153.185608,153.966248,4690800
8/18/2014 12:00:00 AM,155.347382,156.548370,155.227280,156.548370,4464653
8/19/2014 12:00:00 AM,156.968719,157.088806,156.428268,156.428268,2687328
8/20/2014 12:00:00 AM,156.608414,158.529999,156.188080,158.289795,4805290
8/21/2014 12:00:00 AM,158.650085,158.830246,157.929504,158.710144,3694468
8/22/2014 12:00:00 AM,158.169693,158.349854,156.788574,157.028763,3794286
