3/19/2014 12:00:00 AM,79.680000,79.910004,78.510002,78.779999,8607200
3/20/2014 12:00:00 AM,78.699997,78.930000,78.150002,78.320000,8659500
3/21/2014 12:00:00 AM,79.040001,79.750000,77.879997,77.879997,21244400
3/24/2014 12:00:00 AM,78.500000,79.830002,78.470001,79.300003,11221600
3/25/2014 12:00:00 AM,79.519997,79.989998,79.440002,79.809998,8892500
3/26/2014 12:00:00 AM,80.029999,80.180000,79.330002,79.500000,8269800
3/27/2014 12:00:00 AM,79.550003,80.430000,79.379997,79.650002,8134100
3/28/2014 12:00:00 AM,79.940002,80.320000,79.519997,79.760002,6413500
3/31/2014 12:00:00 AM,80.000000,80.830002,79.550003,80.599998,8492800
4/1/2014 12:00:00 AM,80.599998,80.839996,80.209999,80.339996,8222300
4/2/2014 12:00:00 AM,80.190002,80.330002,79.800003,80.129997,6741800
4/3/2014 12:00:00 AM,80.279999,80.580002,79.930000,80.099998,5646000
4/4/2014 12:00:00 AM,80.470001,80.559998,79.750000,79.769997,8649600
4/7/2014 12:00:00 AM,80.019997,81.070000,79.930000,80.489998,13229000
4/8/2014 12:00:00 AM,80.510002,81.379997,80.019997,81.349998,11880700
4/9/2014 12:00:00 AM,81.800003,82.239998,81.320000,81.489998,11550700
4/10/2014 12:00:00 AM,81.580002,82.129997,80.889999,81.089996,12194300
4/11/2014 12:00:00 AM,80.980003,81.660004,80.500000,80.760002,11831400
4/14/2014 12:00:00 AM,81.000000,81.199997,80.510002,80.809998,7105600
4/15/2014 12:00:00 AM,80.790001,81.089996,80.519997,80.839996,9000800
4/16/2014 12:00:00 AM,81.279999,81.879997,81.029999,81.650002,8300700
4/17/2014 12:00:00 AM,81.470001,81.889999,81.339996,81.760002,8374700
4/21/2014 12:00:00 AM,81.809998,81.809998,81.290001,81.559998,6391000
4/22/2014 12:00:00 AM,81.540001,81.669998,81.150002,81.250000,9259100
4/23/2014 12:00:00 AM,80.720001,80.720001,79.379997,80.360001,9577500
4/24/2014 12:00:00 AM,80.260002,81.379997,80.010002,81.150002,9523200
4/25/2014 12:00:00 AM,81.199997,81.580002,80.970001,81.410004,7497400
4/28/2014 12:00:00 AM,81.540001,82.980003,81.510002,82.940002,11595100
4/29/2014 12:00:00 AM,82.750000,82.949997,82.360001,82.440002,7214300
4/30/2014 12:00:00 AM,82.389999,82.750000,82.239998,82.550003,6243300
5/1/2014 12:00:00 AM,82.389999,82.470001,81.760002,82.339996,5305000
5/2/2014 12:00:00 AM,82.220001,82.599998,81.750000,81.919998,6629200
5/5/2014 12:00:00 AM,81.639999,81.879997,81.470001,81.699997,4563600
5/6/2014 12:00:00 AM,81.760002,81.760002,81.120003,81.129997,4591300
5/7/2014 12:00:00 AM,81.449997,82.139999,81.419998,82.089996,6639500
5/8/2014 12:00:00 AM,82.059998,82.320000,81.820000,82.160004,4631200
5/9/2014 12:00:00 AM,82.199997,82.800003,82.139999,82.389999,7303500
5/12/2014 12:00:00 AM,82.610001,82.709999,81.709999,81.730003,7859000
5/13/2014 12:00:00 AM,81.940002,81.980003,81.419998,81.610001,6540200
5/14/2014 12:00:00 AM,81.739998,81.910004,81.120003,81.169998,6867200
5/15/2014 12:00:00 AM,81.250000,81.370003,80.440002,80.529999,9402100
5/16/2014 12:00:00 AM,80.629997,80.760002,80.000000,80.330002,11558900
5/19/2014 12:00:00 AM,80.010002,80.050003,79.540001,79.930000,6068100
5/20/2014 12:00:00 AM,80.019997,80.580002,79.970001,80.230003,7057200
5/21/2014 12:00:00 AM,80.339996,80.669998,80.019997,80.489998,6339800
5/22/2014 12:00:00 AM,80.370003,80.669998,80.050003,80.650002,5561100
5/23/2014 12:00:00 AM,80.510002,80.849998,80.400002,80.519997,4472600
5/27/2014 12:00:00 AM,80.550003,80.580002,80.050003,80.080002,7003800
5/28/2014 12:00:00 AM,80.029999,80.279999,80.019997,80.099998,4201400
5/29/2014 12:00:00 AM,80.099998,80.400002,80.080002,80.400002,3886800
5/30/2014 12:00:00 AM,80.250000,80.849998,80.169998,80.790001,7433000
6/2/2014 12:00:00 AM,80.660004,80.669998,80.290001,80.360001,4331700
6/3/2014 12:00:00 AM,80.040001,80.300003,79.599998,79.930000,6970600
6/4/2014 12:00:00 AM,80.000000,80.220001,79.639999,79.860001,5427700
6/5/2014 12:00:00 AM,80.110001,80.309998,79.970001,80.110001,5787700
6/6/2014 12:00:00 AM,80.089996,80.239998,79.820000,80.029999,5520500
6/9/2014 12:00:00 AM,79.910004,80.239998,79.849998,80.089996,6352500
6/10/2014 12:00:00 AM,80.029999,80.300003,80.000000,80.150002,5658400
6/11/2014 12:00:00 AM,80.050003,80.300003,79.879997,80.059998,7453700
6/12/2014 12:00:00 AM,79.820000,80.029999,79.690002,79.760002,6526800
6/13/2014 12:00:00 AM,79.730003,79.940002,79.500000,79.639999,5214000
6/16/2014 12:00:00 AM,79.519997,79.940002,79.110001,79.690002,5334600
6/17/2014 12:00:00 AM,79.610001,79.790001,79.349998,79.580002,5337300
6/18/2014 12:00:00 AM,79.440002,79.940002,79.129997,79.790001,9614200
6/19/2014 12:00:00 AM,79.849998,80.570000,79.800003,80.239998,12485100
6/20/2014 12:00:00 AM,80.440002,80.500000,79.830002,79.930000,11659900
6/23/2014 12:00:00 AM,80.059998,80.059998,79.360001,79.519997,6938900
6/24/2014 12:00:00 AM,79.419998,79.440002,78.919998,79.010002,8157300
6/25/2014 12:00:00 AM,79.040001,79.360001,78.650002,79.320000,12569300
6/26/2014 12:00:00 AM,79.239998,79.290001,78.589996,78.620003,7258800
6/27/2014 12:00:00 AM,78.599998,79.190002,78.519997,79.019997,8974900
6/30/2014 12:00:00 AM,79.010002,79.459999,78.430000,78.589996,10297700
7/1/2014 12:00:00 AM,78.870003,79.410004,78.510002,79.279999,8421200
7/2/2014 12:00:00 AM,79.559998,79.860001,79.440002,79.559998,6276600
7/3/2014 12:00:00 AM,79.930000,80.139999,79.639999,79.980003,5501100
7/7/2014 12:00:00 AM,79.750000,80.199997,79.660004,80.190002,6673600
7/8/2014 12:00:00 AM,80.029999,80.849998,79.910004,80.559998,9150200
7/9/2014 12:00:00 AM,80.660004,81.800003,80.500000,81.669998,12113100
7/10/2014 12:00:00 AM,81.269997,81.910004,81.190002,81.610001,8786500
7/11/2014 12:00:00 AM,81.059998,81.570000,81.000000,81.160004,7519300
7/14/2014 12:00:00 AM,81.360001,81.739998,81.300003,81.320000,6802000
7/15/2014 12:00:00 AM,81.510002,81.519997,81.089996,81.260002,9637600
7/16/2014 12:00:00 AM,80.900002,81.199997,80.750000,80.940002,8940500
7/17/2014 12:00:00 AM,80.989998,81.220001,80.389999,80.400002,5844700
7/18/2014 12:00:00 AM,80.550003,80.750000,80.160004,80.550003,6502400
7/21/2014 12:00:00 AM,80.330002,80.400002,79.949997,80.279999,4434300
7/22/2014 12:00:00 AM,80.290001,80.580002,79.769997,80.099998,6073200
7/23/2014 12:00:00 AM,80.330002,80.500000,79.820000,79.989998,5891200
7/24/2014 12:00:00 AM,80.120003,80.320000,79.849998,80.260002,6273100
7/25/2014 12:00:00 AM,80.019997,80.160004,79.370003,79.559998,6293400
7/28/2014 12:00:00 AM,79.410004,79.620003,78.849998,79.260002,6757300
7/29/2014 12:00:00 AM,79.089996,79.500000,78.650002,78.650002,6419600
7/30/2014 12:00:00 AM,78.699997,79.010002,78.139999,78.160004,8296500
7/31/2014 12:00:00 AM,77.760002,78.010002,77.290001,77.320000,11235600
8/1/2014 12:00:00 AM,79.250000,80.669998,78.830002,79.650002,18110700
8/4/2014 12:00:00 AM,79.459999,79.459999,78.660004,79.220001,12075300
8/5/2014 12:00:00 AM,78.989998,79.739998,78.980003,79.410004,7995900
8/6/2014 12:00:00 AM,79.400002,81.300003,79.269997,81.089996,12839000
8/7/2014 12:00:00 AM,81.019997,81.180000,80.010002,80.139999,7904000
8/8/2014 12:00:00 AM,80.050003,81.029999,80.040001,80.949997,6215600
8/11/2014 12:00:00 AM,81.230003,81.870003,81.029999,81.480003,8188000
